page,blockIndex,text,xMin,yMin,xMax,yMax,width,height,confidence,synthetic
1,39,"화해내용",0,39,0.1,40,0.1,1,,true
1,40,"와 질병 장해를 포함하여 원만한 합의를 요청하여, 금번 청구 보험금 1,400,000(일백사십만원 지급하 합의 요청함",0,40,0.5416666666666666,41,0.5416666666666666,1,,true
1,41,"에 따라 흥국화재해상보험(주)로부터 1,400,000(일백사십만원을 지급받는 것으로 원만히 화해하였음을 확인함.",0,41,0.5166666666666667,42,0.5166666666666667,1,,true
1,42,"보험상품명",0,42,0.1,43,0.1,1,,true
1,43,"증권번호",0,43,0.1,44,0.1,1,,true
1,44,"무배당 홍국화재 더플러스 종합보험(21,01)-42142856870000 척추",0,44,0.35833333333333334,45,0.35833333333333334,1,,true
1,45,"합계",0,45,0.1,46,0.1,1,,true
1,46,"장애부위",0,46,0.1,47,0.1,1,,true
1,47,"청구금액",0,47,0.1,48,0.1,1,,true
1,48,"화해 지급금액",0,48,0.1,49,0.1,1,,true
1,49,"7,000,000",0,49,0.1,50,0.1,1,,true
1,50,"7,000,000",0,50,0.1,51,0.1,1,,true
1,51,"1,400,000",0,51,0.1,52,0.1,1,,true
1,52,"1,400,000",0,52,0.1,53,0.1,1,,true
1,53,"* 상기 분쟁사항에 대해 의료자문(□ 자문시행기관 안내 및 결과 열람 설명받을/ [√ 미시행) 및 제3병원 의료자문(동시감정) 시행 가능함",0,53,0.6416666666666667,54,0.6416666666666667,1,,true
1,54,"에 대해 안내 받았음을 확인합니다. 기하",0,54,0.18333333333333332,55,0.18333333333333332,1,,true
1,55,"담당자",0,55,0.1,56,0.1,1,,true
1,56,"고영환",0,56,0.1,57,0.1,1,,true
1,57,"전화번호",0,57,0.1,58,0.1,1,,true
1,58,"02-6260-8618",0,58,0.1,59,0.1,1,,true
1,59,"?(인/서명)",0,59,0.1,60,0.1,1,,true
1,60,"FAX",0,60,0.1,61,0.1,1,,true
1,61,"0504-800-7411",0,61,0.10833333333333334,62,0.10833333333333334,1,,true
1,62,"E-mail",0,62,0.1,63,0.1,1,,true
1,63,"26517383@insurance.co.kr",0,63,0.2,64,0.2,1,,true
1,64,"■ 계좌정보 (별첨: 신분증 및 통장사본 각 1통)",0,64,0.23333333333333334,65,0.23333333333333334,1,,true
1,65,"보험수익자 은행명: 사찰",0,65,0.10833333333333334,66,0.10833333333333334,1,,true
1,66,"계좌번호 110 490039060",0,66,0.15,67,0.15,1,,true
1,67,"예금주",0,67,0.1,68,0.1,1,,true
1,68,"※상기 계좌가 압류계좌일 경우 홍국화재는 책임을 지지 않으므로 압류계좌 여부를 반드시 확인 하시기 바랍니다.",0,68,0.5,69,0.5,1,,true
1,69,"별도의 송금계좌가 없는 경우 자동이체계좌 또는 보험금 지급요청 계좌로 송금됩니다.",0,69,0.375,70,0.375,1,,true
1,70,"보험금 청구권자 및 보험금 수익자는 작성된 화해내용에 대해 본인이 동의하였음을 확인합니다.",0,70,0.4166666666666667,71,0.4166666666666667,1,,true
1,71,"2025년 3월 28일",0,71,0.1,72,0.1,1,,true
1,72,"보험금 청구권자: 김인화",0,72,0.10833333333333334,73,0.10833333333333334,1,,true
1,73,"(서명),(본인)",0,73,0.1,74,0.1,1,,true
1,74,"보험금 수익자: 딤일화",0,74,0.1,75,0.1,1,,true
1,75,"(서명 또인)",0,75,0.1,76,0.1,1,,true
1,76,"홍국화재해상보험주식회사",0,76,0.1,77,0.1,1,,true
1,77,"www.heungkukfire.co.kr",0,77,0.18333333333333332,78,0.18333333333333332,1,,true
1,78,"(1/3)",0,78,0.1,79,0.1,1,,true
1,79,"25-03-26;14:10;",0,79,0.125,80,0.125,1,,true
1,80,"Heungkuk",0,80,0.1,81,0.1,1,,true
1,81,"홍국화재",0,81,0.1,82,0.1,1,,true
1,82,"화해계약서 체크리스트",0,82,0.1,83,0.1,1,,true
1,83,";",0,83,0.1,84,0.1,1,,true
1,84,"#2/2",0,84,0.1,85,0.1,1,,true
1,85,"아래의 화해계약 주요내용 등에 대해 홍국화재해상보험(주)로부터 충분한 설명을 듣고 동의하였는지 확인",0,85,0.4583333333333333,86,0.4583333333333333,1,,true
1,86,"요청드립니다.",0,86,0.1,87,0.1,1,,true
1,87,"1.",0,87,0.1,88,0.1,1,,true
1,88,"보험금 청구권자는 홍국화재배상보험(주)로부터 화해의 정의, 화해계약 효력, 분",0,88,0.35833333333333334,89,0.35833333333333334,1,,true
1,89,"잼 및 화해내용, 화해계약 이행기한에 대해 충분히 설명 받았습니까?",0,89,0.30833333333333335,90,0.30833333333333335,1,,true
1,90,"예",0,90,0.1,91,0.1,1,,true
1,91,"아니요",0,91,0.1,92,0.1,1,,true
1,92,"2.",0,92,0.1,93,0.1,1,,true
1,93,"본 합의는 보험금청구권자의 진정한 의사표시로서 착오나 이해관계자의 사기 또",0,93,0.3416666666666667,94,0.3416666666666667,1,,true
1,94,"는 강박 등이 없이 평온한 상태에서 이루어졌습니까?",0,94,0.23333333333333334,95,0.23333333333333334,1,,true
1,95,"예사",0,95,0.1,96,0.1,1,,true
1,96,"아니요 □",0,96,0.1,97,0.1,1,,true
1,97,"보험금청구권자에게 불공정하게 착용할 수 있는 다음과 같은 문구를 포함하였는",0,97,0.3416666666666667,98,0.3416666666666667,1,,true
1,98,"지 확인하시기 바랍니다.",0,98,0.10833333333333334,99,0.10833333333333334,1,,true
1,99,"① 약관상 부지급사유를 인정하는 내용을 포함하는 문구가 포함되어 있습니까?",0,99,0.3416666666666667,100,0.3416666666666667,1,,true
1,100,"아니요 ㅁ",0,100,0.1,101,0.1,1,,true
1,101,"3.",0,101,0.1,102,0.1,1,,true
1,102,")소송 등 일체의 권리행사를 제한하는 문구가 포함되어 있습니까?",0,102,0.2916666666666667,103,0.2916666666666667,1,,true
1,103,"③ 정당한 사유 없이 장래 보험금 청구를 금지시키는 문구가 포함되어 있습니",0,103,0.3416666666666667,104,0.3416666666666667,1,,true
1,104,"까?",0,104,0.1,105,0.1,1,,true
1,105,"아니요 다",0,105,0.1,106,0.1,1,,true
1,106,"보험금청구권자는 화해계약 주요내용 등에 대하여 부당한 문언이 포함되지 않았고, 충분한 설명을 듣고 이",0,106,0.4666666666666667,107,0.4666666666666667,1,,true
1,107,"해하였으며, 본인의 자발적 의사로 동의하였음을 확인 합니다.",0,107,0.275,108,0.275,1,,true
1,108,"[참고] 화해계약 관련 법률",0,108,0.125,109,0.125,1,,true
1,109,"<민법>",0,109,0.1,110,0.1,1,,true
1,110,"2025년",0,110,0.1,111,0.1,1,,true
1,111,"3",0,111,0.1,112,0.1,1,,true
1,112,"28",0,112,0.1,113,0.1,1,,true
1,113,"월",0,113,0.1,114,0.1,1,,true
1,114,"일",0,114,0.1,115,0.1,1,,true
1,115,"보험금청구권자: 김인",0,115,0.1,116,0.1,1,,true
1,116,"(서명 또는 인)",0,116,0.1,117,0.1,1,,true
1,117,"제731조(화해의 의의) 화해는 당사자가 상호 양보하여 당사자간의 분쟁을 중지할 것을 약정함으로써 그 효력이 생긴다.",0,117,0.5416666666666666,118,0.5416666666666666,1,,true
1,118,"제732조(화해의 창설적효력) 화매계약은 당사자 일방이 양보한 권리가 소멸되고 상대방이 화해로 인하여 그 권리를 취득하",0,118,0.55,119,0.55,1,,true
1,119,"는 효력이 있다.",0,119,0.1,120,0.1,1,,true
1,120,"제733조(화해의 효력과 착오) 화해계약은 착오를 이유로 하여 취소하지 못한다. 그러나 화해당사자의 자격 또는 화해의 목",0,120,0.5583333333333333,121,0.5583333333333333,1,,true
1,121,"적인 분쟁 이외의 사항에 착오가 있을 때에는 그러하지 아니하다.",0,121,0.2916666666666667,122,0.2916666666666667,1,,true
1,122,"홍국화재해상보험주식회사",0,122,0.1,123,0.1,1,,true
1,123,"www.heungkukfire.co.kr",0,123,0.18333333333333332,124,0.18333333333333332,1,,true
1,124,"(3/3)",0,124,0.1,125,0.1,1,,true
1,125,"28-03-25;15:59 ;",0,125,0.13333333333333333,126,0.13333333333333333,1,,true
1,126,"Samsung",0,126,0.1,127,0.1,1,,true
1,127,"Financial Networks",0,127,0.15,128,0.15,1,,true
1,128,"# 1/ 1",0,128,0.1,129,0.1,1,,true
1,129,"회신 팩스: 0505-161-4832",0,129,0.16666666666666666,130,0.16666666666666666,1,,true
1,130,"보험금 지급 요청서",0,130,0.1,131,0.1,1,,true
1,131,"신청인 본인은 아래 보험계약 및 보험사고의 수익자로서 청구한 보험금의 분쟁과",0,131,0.35,132,0.35,1,,true
1,132,"관련하여 다음과 같이 보험금의 처리를 희망하며 보험금의 지급 처리를 요청합니다.",0,132,0.36666666666666664,133,0.36666666666666664,1,,true
1,133,"보험종목(증권번호) 무배당 삼성화재 간편보험 새골고원 100세 (52341042740000)",0,133,0.425,134,0.425,1,,true
1,134,"수익자 김인화",0,134,0.1,135,0.1,1,,true
1,135,"보험금 청구사항 : 2025.03.25 낙상으로 인한 추간판탈출증으로 약간의 신경장해 10%",0,135,0.425,136,0.425,1,,true
1,136,"분쟁내용: 당사는 귀하께서 제출하신 누가재활의학과에서 추간판탈출증으로 약간의 신경장",0,136,0.38333333333333336,137,0.38333333333333336,1,,true
1,137,"10% 적정성 관련 하여 장해 지급률 검토를 위해 약관에 따라 제3의 의료기관을 선정하여 재감정",0,137,0.44166666666666665,138,0.44166666666666665,1,,true
1,138,"을 시행할 것을 요청하였습니다.",0,138,0.14166666666666666,139,0.14166666666666666,1,,true
1,139,"확인사항",0,139,0.1,140,0.1,1,,true
1,140,"화해 신청인 본인은 약관에 따라 제3병원을 통한 감정 절차를 시행하여야 하나, 결과의 불확실성",0,140,0.43333333333333335,141,0.43333333333333335,1,,true
1,141,"으로 시행하지 아니하고, 지급률 2%(400,000원)에 해당하는 보험금을 지급받고 청구 종결",0,141,0.43333333333333335,142,0.43333333333333335,1,,true
1,142,"하기를 희망하여 보험금의 지급을 요청합니다. 귀사가 신청인의 요청대로 보험금을 지급한 경우,",0,142,0.425,143,0.425,1,,true
1,143,"신청인의 요청사항을 수락한 것으로 이해하겠으며 향후에도 본 지급 요청을 철회하지 않겠습니",0,143,0.4083333333333333,144,0.4083333333333333,1,,true
1,144,"다.",0,144,0.1,145,0.1,1,,true
1,145,"상기 요청은 본인의 자유롭고, 자발적인 의사에 의해 적극적으로 삼성화재에 화해를 요청하는 것이며,",0,145,0.45,146,0.45,1,,true
1,146,"향후 금번 분쟁범위와 관련한 어떠한 이의제기도 하지 않을 것을 서약합니다.",0,146,0.3416666666666667,147,0.3416666666666667,1,,true
1,147,"2025.3.8.",0,147,0.1,148,0.1,1,,true
1,148,"삼청장기보산부/홍성/431A6011",0,148,0.15833333333333333,149,0.15833333333333333,1,,true
1,149,"신청인 성명: 김인화",0,149,0.1,150,0.1,1,,true
1,150,"(정~",0,150,0.1,151,0.1,1,,true
1,151,"보험금요청계좌 : 110490739060.신한",0,151,0.20833333333333334,152,0.20833333333333334,1,,true
1,152,"연락처:",0,152,0.1,153,0.1,1,,true
1,153,"010 75992510",0,153,0.1,154,0.1,1,,true
1,154,"삼성화재해상보험주식회사",0,154,0.1,155,0.1,1,,true
1,155,"당신에게 좋은보험 삼성화재",0,155,0.11666666666666667,156,0.11666666666666667,1,,true
1,156,"중장기부산부/성용/43IARITT",0,156,0.15,157,0.15,1,,true
1,157,"2025 03/21 글",0,157,0.1,158,0.1,1,,true
1,158,"9:59",0,158,0.1,159,0.1,1,,true
1,159,"FAX 042 KB",0,159,0.1,160,0.1,1,,true
1,160,"000011001",0,160,0.1,161,0.1,1,,true
1,161,"KB금융그룹",0,161,0.1,162,0.1,1,,true
1,162,"KB손해보험",0,162,0.1,163,0.1,1,,true
1,163,"보험금 산정결과에 따른 지급요청서",0,163,0.15,164,0.15,1,,true
1,164,"증권번호:20195309271(무)KB Yes!365건강보험",0,164,0.275,165,0.275,1,,true
1,165,"성명: 김인화",0,165,0.1,166,0.1,1,,true
1,166,"(주민등록번호: 690616",0,166,0.125,167,0.125,1,,true
1,167,"-2538428)",0,167,0.1,168,0.1,1,,true
1,168,"주",0,168,0.1,169,0.1,1,,true
1,169,"소:",0,169,0.1,170,0.1,1,,true
1,170,"연락처:",0,170,0.1,171,0.1,1,,true
1,171,"구로구 서해안로24가길47",0,171,0.11666666666666667,172,0.11666666666666667,1,,true
1,172,"010 75592510",0,172,0.1,173,0.1,1,,true
1,173,"직업: 모집자",0,173,0.1,174,0.1,1,,true
1,174,"(무)KB Yesl365건강보험",0,174,0.14166666666666666,175,0.14166666666666666,1,,true
1,175,"상기 본인은 (주)KB손해보험에 가입한 '",0,175,0.19166666666666668,176,0.19166666666666668,1,,true
1,176,"아래와 같이 산정된 보험금 지급을 요청합니다.",0,176,0.20833333333333334,177,0.20833333333333334,1,,true
1,177,"보험의 피보험자로",0,177,0.1,178,0.1,1,,true
1,178,"이 보험금 지급요청은 상기 피보험자 본인",0,178,0.18333333333333332,179,0.18333333333333332,1,,true
1,179,"의사로 귀사((주)KB손해보험)에 요청하는 것이므로, 귀사가 하단에 명기된 계좌로 보험금을 지급",0,179,0.44166666666666665,180,0.44166666666666665,1,,true
1,180,"하는 것에 동의합니다.",0,180,0.1,181,0.1,1,,true
1,181,"김이화",0,181,0.1,182,0.1,1,,true
1,182,"_의 자발적인",0,182,0.1,183,0.1,1,,true
1,183,"[보험금 산정 내용]",0,183,0.1,184,0.1,1,,true
1,184,"1. 2024년 4월 12일 '빗길에 넘어짐. 사고로 '추간판으로인한 약간의 신경장해 일반상해후유장해보험급",0,184,0.49166666666666664,185,0.49166666666666664,1,,true
1,185,"청구와 관련합니다",0,185,0.1,186,0.1,1,,true
1,186,"2. 사고내용은 확인되지만 장해 적정성 인정 여부에 귀사와의 이견이 발생하였으나, 외효자문, 동시감정동의",0,186,0.48333333333333334,187,0.48333333333333334,1,,true
1,187,"절차는 거부하고",0,187,0.1,188,0.1,1,,true
1,188,"13. 일반상해후유장해보험금 일체금액으로, 입금200만원(지연이자포함)으로 수정하는 조건으로 상호 원만히",0,188,0.48333333333333334,189,0.48333333333333334,1,,true
1,189,"합의합니다",0,189,0.1,190,0.1,1,,true
1,190,"★직",0,190,0.1,191,0.1,1,,true
1,191,"업: 모집자",0,191,0.1,192,0.1,1,,true
1,192,"<송금요청> 보험금 수령인",0,192,0.11666666666666667,193,0.11666666666666667,1,,true
1,193,"은행명:",0,193,0.1,194,0.1,1,,true
1,194,"신한",0,194,0.1,195,0.1,1,,true
1,195,"계좌번호: 110-490 739000 예금주: 김인화",0,195,0.24166666666666667,196,0.24166666666666667,1,,true
1,196,"상기 피보험자 본인",0,196,0.1,197,0.1,1,,true
1,197,"_은 (주)KB손해보험 보상담당자로부터",0,197,0.175,198,0.175,1,,true
1,198,"본건 보험금 산정 및 지급과 관련된 내용에 대하여 충분히 설명을 듣고 확인하였으며, 이에 동의하",0,198,0.44166666666666665,199,0.44166666666666665,1,,true
1,199,"는 증거로 본 요청서에 서명(날인)합니다.",0,199,0.19166666666666668,200,0.19166666666666668,1,,true
1,200,"2025 년 3 월 21 일",0,200,0.125,201,0.125,1,,true
1,201,"상기 요청자: 김인화",0,201,0.1,202,0.1,1,,true
1,202,"주민등록번호:",0,202,0.1,203,0.1,1,,true
1,203,"690616-2538428",0,203,0.11666666666666667,204,0.11666666666666667,1,,true
1,204,"(연예인)",0,204,0.1,205,0.1,1,,true
1,205,"2025 03/2017:14 FAX 02 02",0,205,0.20833333333333334,206,0.20833333333333334,1,,true
1,206,"7 001/001",0,206,0.1,207,0.1,1,,true
1,207,"개인정보 포함 문서 또는 업무문서의 파기는 정해진 방식을 따라야 합니다.",0,207,0.3333333333333333,208,0.3333333333333333,1,,true
1,208,"let:",0,208,0.1,209,0.1,1,,true
2,0,".* 1115663 2025-03-20 17:",0,0,0.20833333333333334,1,0.20833333333333334,1,,true
2,1,"수신: 김인화님",0,1,0.1,2,0.1,1,,true
2,2,"롯데손해보험",0,2,0.1,3,0.1,1,,true
2,3,"04528, 서울시 중구 소월로 3 (날찰, 롯데손해보험빌딩)",0,3,0.2833333333333333,4,0.2833333333333333,1,,true
2,4,"3, Sowol-ro, Jung-gu, Seoul 04528, Korea",0,4,0.3333333333333333,5,0.3333333333333333,1,,true
2,5,"보험금 청구결과 안내",0,5,0.1,6,0.1,1,,true
2,6,"귀하께서 청구하신 보험금과 관련하여 아래와 같은 사유로 인해 당사에서 보험금을 감액지급 하오니 이점 널리 양해하시기 바랍니다.",0,6,0.5833333333333334,7,0.5833333333333334,1,,true
2,7,"▣ 계약사항",0,7,0.1,8,0.1,1,,true
2,8,"증권번호:",0,8,0.1,9,0.1,1,,true
2,9,"가입일",0,9,0.1,10,0.1,1,,true
2,10,"접수번호 ?계약자/피보험자",0,10,0.11666666666666667,11,0.11666666666666667,1,,true
2,11,"청구담보",0,11,0.1,12,0.1,1,,true
2,12,"처리결과",0,12,0.1,13,0.1,1,,true
2,13,"217Y20170052796 17.07.31 90250378031 김인화 / 김인화",0,13,0.38333333333333336,14,0.38333333333333336,1,,true
2,14,"상해후유장해(80%미만)",0,14,0.10833333333333334,15,0.10833333333333334,1,,true
2,15,"감액지급",0,15,0.1,16,0.1,1,,true
2,16,"▣ 안내사항",0,16,0.1,17,0.1,1,,true
2,17,"- 상기 피보험자 2024.04.12 상해사고로 상해후유장해 약간의 추간판탈출증(속칭 디스크) (10%)진단 후 관련 보험금을 청구",0,17,0.6083333333333333,18,0.6083333333333333,1,,true
2,18,"하였습니다.",0,18,0.1,19,0.1,1,,true
2,19,"-당사에서는 후유장해 적정성 여부 등을 위해 종합병원 의료법 제3조 소속 전문의의 동시감정을 진행하여야 하나 귀하께서 이를 수용할",0,19,0.6,20,0.6,1,,true
2,20,"수 없고 본건을 조속히 처리를 요구하고, 당사와의 협의하에 상해후유장해 지급을 2%(5년한시/의상기여도 100%)",0,20,0.525,21,0.525,1,,true
2,21,"(질병후유장해부지급)적용하고 지급금액에 대하여 동의하여 금번 후유장해 보험금 지급심사를 종결 하오니 참고하시기 바랍니다.",0,21,0.5583333333333333,22,0.5583333333333333,1,,true
2,22,"▣ 관련규정",0,22,0.1,23,0.1,1,,true
2,23,"■",0,23,0.1,24,0.1,1,,true
2,24,"-",0,24,0.1,25,0.1,1,,true
2,25,"?보험업감독업무시행세칙 제6-20조 “보험사고에 대한 전문적인 지식이 요구되는 사항에 대하여 당해 분야에 대한 전문지식을 갖춘 자에게",0,25,0.6166666666666667,26,0.6166666666666667,1,,true
2,26,"조사를 의뢰하거나 자문을 요청 할 수 있습니다.",0,26,0.21666666666666667,27,0.21666666666666667,1,,true
2,27,"해당 약관 ""보험수익자와 회사가 보험금 지급사유에 협의하지 못할 때는 보험수익자와 회사가 함께 제3자를 정하고 그 제3자의 의견에",0,27,0.6,28,0.6,1,,true
2,28,"따를 수 있습니다. 제3자는 의료법 제3조 (의료기관)에 규정한 종합병원 소속 전문의 품에서 정하며, 보험금 지급사유 판정에 드는 의료비용은",0,28,0.65,29,0.65,1,,true
2,29,"회사가 전액 부담합니다.""라고 규정되어있습니다.""",0,29,0.225,30,0.225,1,,true
2,30,"삼기 처리결과에 대해 보다 자세한 안내원하시거나 이의를 제기하실 경우 아래 연락처(서민 또는 FAX 접수 가능) 또는 당사 고객센터(1588-3344)",0,30,0.7,31,0.7,1,,true
2,31,"또는 해이지 전자민원(www.lotteins.co.kr)로 문의하시면 성심 성의껏 안내하여 드리겠습니다. 기타 분쟁이 발생할 경우에는 금융감독원(국번없이",0,31,0.7083333333333334,32,0.7083333333333334,1,,true
2,32,"1332), 한국소비자원(02-3460-3000) 도움을 요청하실 수 있습니다.",0,32,0.36666666666666664,33,0.36666666666666664,1,,true
2,33,"문의처: 장기보상팀 : 박문수 책임 (TEL:02-3455-3760/FAX: 02-2094-5661)",0,33,0.4666666666666667,34,0.4666666666666667,1,,true
2,34,"주소: 서울특별시 중구 남창동 롯데손해보험빌딩 8층 장기보상팀",0,34,0.2833333333333333,35,0.2833333333333333,1,,true
2,35,"본인은 보험금청구에 대한 삼기 사항을 충분히 안내 받고 이에 동의함을 확인합니다.",0,35,0.375,36,0.375,1,,true
2,36,"생존수익자:",0,36,0.1,37,0.1,1,,true
2,37,"김",0,37,0.1,38,0.1,1,,true
2,38,"25년 3월 20일",0,38,0.1,39,0.1,1,,true
2,39,"화",0,39,0.1,40,0.1,1,,true
2,40,"계좌번호: 신한 110490739060",0,40,0.175,41,0.175,1,,true
2,41,"롯데손해보험(주)",0,41,0.1,42,0.1,1,,true
2,42,"인보험1센터 (115623 2005-03-17",0,42,0.20833333333333334,43,0.20833333333333334,1,,true
2,43,"장기보상팀장",0,43,0.1,44,0.1,1,,true
2,44,"본 문서의 무단, 수첩, 복제, 배포 행위는 법적 조치의 대상이 칡 수 있습니다.",0,44,0.375,45,0.375,1,,true
2,45,"2025 03/21 15:36 FAX 032 한화손해수도자이",0,45,0.275,46,0.275,1,,true
2,46,"2001/001",0,46,0.1,47,0.1,1,,true
2,47,"수도권장기보상부 수도장기센터 / 설상민/2025-03-21 15:35 본 문서는 한화손해보험(주)의 소유임, 무단으로 사용·유출·곱개 시 처벌 받을 수 있",0,47,0.7166666666666667,48,0.7166666666666667,1,,true
2,48,"확인서",0,48,0.1,49,0.1,1,,true
2,49,"?계약번호: LA20235162675000 (보험종목: 무배당 3N5 WELL100 실속간편건강보험)",0,49,0.4666666666666667,50,0.4666666666666667,1,,true
2,50,"□ 계약자: 김인화",0,50,0.1,51,0.1,1,,true
2,51,"( 690616",0,51,0.1,52,0.1,1,,true
2,52,"-",0,52,0.1,53,0.1,1,,true
2,53,"2******)",0,53,0.1,54,0.1,1,,true
2,54,"□ 피보험자: 김인화",0,54,0.1,55,0.1,1,,true
2,55,"( 690616",0,55,0.1,56,0.1,1,,true
2,56,"2******)",0,56,0.1,57,0.1,1,,true
2,57,"1. 상기 보험계약의 2024",0,57,0.13333333333333333,58,0.13333333333333333,1,,true
2,58,"년 04월 12 일 발생한 보험사고로 청구한 보험금과 관련하여 상기",0,58,0.30833333333333335,59,0.30833333333333335,1,,true
2,59,"보험의 보통약관 및 특별약관에 의거하여 아래와 같이 처리하고 동 건을 종결하는 것에 동의하며 다음",0,59,0.45,60,0.45,1,,true
2,60,"과 같이 서명날인 합니다.",0,60,0.11666666666666667,61,0.11666666666666667,1,,true
2,61,"[사고경위 / 청구사항]",0,61,0.10833333333333334,62,0.10833333333333334,1,,true
2,62,"2024.04.12일 빗길에 미끄러져 넘어진 상해사고로 2025.03.13 누가재활의학과의원에서 신경뿌리병증물을",0,62,0.5166666666666667,63,0.5166666666666667,1,,true
2,63,"동반한 요추 및 기타 추간판장애 진단 하 추간판탈출증으로 인한 약간의 신경장해를 남긴때(지급률 10% 500",0,63,0.5,64,0.5,1,,true
2,64,"만원) 상해후유장해 보험금을 청구할",0,64,0.15833333333333333,65,0.15833333333333333,1,,true
2,65,"[관련근거(약관, 법률등) 및 실사결과]",0,65,0.18333333333333332,66,0.18333333333333332,1,,true
2,66,"수상기전 및 정밀검사 결과 퇴행성 질환 또는 퇴행성 변성을 동반한 추간판 탈출 소견임을 고려 할 때 상해후유장해 담",0,66,0.5333333333333333,67,0.5333333333333333,1,,true
2,67,"보 약관상 상해를 원인으로 인한 후유장해로 인정하기 어려울 것으로 추정됨",0,67,0.3333333333333333,68,0.3333333333333333,1,,true
2,68,"[손해사정결과(최종지급사항)]",0,68,0.13333333333333333,69,0.13333333333333333,1,,true
